s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2
2.145000000000000000e+02,3.497705523618226664e+01,6.759444079746221234e+01,1.665869224208860189e-02,-3.137210018355007790e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.146000000000000227e+02,3.497557435849759599e+01,6.749445176305701466e+01,-1.480931816060415684e-02,-3.156392062188351222e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.147000000000000171e+02,3.497092911582745245e+01,6.739455971271998180e+01,-4.646914900167842255e-02,-3.175574106024703358e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.148000000000000114e+02,3.496310504053319335e+01,6.729486626335750543e+01,-7.832080028109822400e-02,-3.194756149858191119e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.149000000000000057e+02,3.495209100414116676e+01,6.719547465907245964e+01,-1.103642719988422449e-01,-3.213938193691623368e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,3.493787932711546063e+01,6.709648966911885282e+01,-1.425995641549306914e-01,-3.622157031158423912e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.151000000000000227e+02,3.491970023516719834e+01,6.699815594847360956e+01,-1.828074126220107232e-01,-3.956488106315847464e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.152000000000000171e+02,3.489770854106406972e+01,6.690060408846841256e+01,-2.217293262812476407e-01,-3.827894625527539230e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.153000000000000114e+02,3.487206182732472826e+01,6.680394879335028691e+01,-2.593653051325615078e-01,-3.699301144734779001e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.154000000000000057e+02,3.484291940499473128e+01,6.670828940164858523e+01,-2.957153491759432207e-01,-3.570707663947381150e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.155000000000000000e+02,3.481044137194018617e+01,6.661371045383826583e+01,-3.307794584115091308e-01,-3.442114183159183938e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.156000000000000227e+02,3.477478776855130604e+01,6.652028229659758551e+01,-3.645576328391268994e-01,-3.313520702367667159e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.157000000000000171e+02,3.473611782812702842e+01,6.642806171479730892e+01,-3.970498724588624739e-01,-3.184927221577205092e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.158000000000000114e+02,3.469458931870069307e+01,6.633709258319308333e+01,-4.282561772706710013e-01,-3.056333740791838949e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.159000000000000057e+02,3.465035797265636575e+01,6.624740653061462581e+01,-4.581765472746992529e-01,-2.927740260002054118e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,3.460357700016673022e+01,6.615902361024579648e+01,-4.868109824707120836e-01,-2.799146779206429514e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.161000000000000227e+02,3.455439668224762784e+01,6.607195297036427917e+01,-5.141594828588278432e-01,-2.670553298424116484e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.162000000000000171e+02,3.450296403906256160e+01,6.598619352065173871e+01,-5.402220484391944133e-01,-2.541959817635142116e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.163000000000000114e+02,3.444942256901377675e+01,6.590173458989237076e+01,-5.649986792115306855e-01,-2.413366336842037718e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.164000000000000057e+02,3.439391205411689612e+01,6.581855657154687833e+01,-5.884893751760351677e-01,-2.284772856053063350e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.165000000000000000e+02,3.433656842716560220e+01,6.573663155431727034e+01,-6.106941363325919525e-01,-2.156179375264044573e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.166000000000000227e+02,3.427752369624361251e+01,6.565592393540585192e+01,-6.316129626813160591e-01,-2.027585894475336659e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.167000000000000171e+02,3.421690592222658722e+01,6.557639101471748688e+01,-6.512458542220986857e-01,-1.898992413688227465e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.168000000000000114e+02,3.415483924502966318e+01,6.549798356875899685e+01,-6.695928109550806084e-01,-1.770398932897121469e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.169000000000000057e+02,3.409144395449128240e+01,6.542064640345307680e+01,-6.866538328800411151e-01,-1.641805452107769625e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,3.402683660193476101e+01,6.534431888550811607e+01,-7.024289199972360009e-01,-1.513211971321415383e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000227e+02,3.396113014861121115e+01,6.526893545237032868e+01,-7.169180723064694227e-01,-1.384618490530842294e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.172000000000000171e+02,3.389443414739537985e+01,6.519442610113293313e+01,-7.301212898078528468e-01,-1.256025009740202592e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.173000000000000114e+02,3.382685495427663369e+01,6.512071685708973234e+01,-7.420385725012734746e-01,-1.127431528949340844e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.174000000000000057e+02,3.375849596635571004e+01,6.504773022289944606e+01,-7.526699203868396637e-01,-9.988380481632530561e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.175000000000000000e+02,3.368945788322172064e+01,6.497538560957417531e+01,-7.620153334645385357e-01,-8.702445673721248554e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.176000000000000227e+02,3.361983898873956633e+01,6.490359975072242094e+01,-7.700748117342821608e-01,-7.416510865815739706e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.177000000000000171e+02,3.354973545042309979e+01,6.483228710166552844e+01,-7.768483551961700151e-01,-6.130576057973735615e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.178000000000000114e+02,3.347924163370165473e+01,6.476136022520785218e+01,-7.823359638502296320e-01,-4.844641250039583014e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.179000000000000057e+02,3.340845042850549618e+01,6.469073016597755554e+01,-7.865376376962491811e-01,-3.558706442100545431e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+02,3.333745358569687767e+01,6.462030681536705856e+01,-7.894533767344307229e-01,-2.272771634291181897e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.181000000000000227e+02,3.326634206095741320e+01,6.454999926919150255e+01,-7.910831809648315449e-01,-9.868368263996618595e-03,5.000000000000000000e+00,0.000000000000000000e+00
2.182000000000000171e+02,3.319520636380746481e+01,6.447971618025120222e+01,-7.914270503872300466e-01,2.990979815173933076e-03,5.000000000000000000e+00,0.000000000000000000e+00
2.183000000000000114e+02,3.312413690947899880e+01,6.440936610803052531e+01,-7.904849850017967583e-01,1.585032789437335055e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.184000000000000057e+02,3.305322437138914893e+01,6.433885786779113403e+01,-7.882569848083553765e-01,2.870967597328633047e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.185000000000000000e+02,3.298256003196698316e+01,6.426810088132316423e+01,-7.847430498071394922e-01,4.156902405181073235e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.186000000000000227e+02,3.291223612957133327e+01,6.419700553160289758e+01,-7.799431799979932300e-01,5.442837213066153979e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.187000000000000171e+02,3.284234619920223963e+01,6.412548352357038084e+01,-7.738573753810071842e-01,6.728772020981432789e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.188000000000000114e+02,3.277298540465389465e+01,6.405344825318411495e+01,-7.664856359560303645e-01,8.014706828899598179e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.189000000000000057e+02,3.270425085968292223e+01,6.398081518683252966e+01,-7.578279617232079879e-01,9.300641636757811526e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,3.263624193567383003e+01,6.390750225308188703e+01,-7.478843526825147414e-01,1.058657644465865744e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.191000000000000227e+02,3.256906055317418236e+01,6.383343024861706994e+01,-7.366548088338906730e-01,1.187251125254862316e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.192000000000000171e+02,3.250281145454732723e+01,6.375852326008376281e+01,-7.241393301774174951e-01,1.315844606044414000e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.193000000000000114e+02,3.243760245485199079e+01,6.368270910336660506e+01,-7.103379167130023930e-01,1.444438086836230539e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.194000000000000057e+02,3.237354466790755225e+01,6.360591978163643034e+01,-6.952505684406928843e-01,1.573031567624361138e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.195000000000000000e+02,3.231075270434413227e+01,6.352809196326889918e+01,-6.788772853605151703e-01,1.701625048410360108e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.196000000000000227e+02,3.224934483827022547e+01,6.344916748047522503e+01,-6.612180674724856821e-01,1.830218529199933997e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.197000000000000171e+02,3.218944313902067478e+01,6.336909384919115951e+01,-6.422729147765164903e-01,1.958812009991195424e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.198000000000000114e+02,3.213117356427790838e+01,6.328782481044147801e+01,-6.220418272726617737e-01,2.087405490782101580e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.199000000000000057e+02,3.207466601069358347e+01,6.320532089303197409e+01,-6.005248049608744587e-01,2.215998971572030740e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,3.202005431798025370e+01,6.312154999701799341e+01,-5.777218478412211589e-01,2.821104631739901336e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.201000000000000227e+02,3.196828925930684306e+01,6.303599078535415146e+01,-5.441027123260764320e-01,3.230642533097194402e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.202000000000000171e+02,3.191920043496696024e+01,6.294886853030455143e+01,-5.131089971792772708e-01,2.968100496262171539e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.203000000000000114e+02,3.187260253999815163e+01,6.286038894969706803e+01,-4.847407024008330012e-01,2.705558459426882223e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.204000000000000057e+02,3.182829755145368722e+01,6.277073925371278307e+01,-4.589978279907396264e-01,2.443016422591526293e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000000e+02,3.178607668918217755e+01,6.268008938449582956e+01,-4.358803739490024753e-01,2.180474385756081546e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.206000000000000227e+02,3.174572216153231352e+01,6.258859341683519517e+01,-4.153883402756179954e-01,1.917932348920048380e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.207000000000000171e+02,3.170700871071691651e+01,6.249639109188639452e+01,-3.975217269706015077e-01,1.655390312084492610e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.208000000000000114e+02,3.166970497528321715e+01,6.240360945942235560e+01,-3.822805340339281432e-01,1.392848275249614076e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.209000000000000057e+02,3.163357468932343153e+01,6.231036460735820981e+01,-3.696647614656092262e-01,1.130306238413592013e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+02,3.159837773979601039e+01,6.221676346022867676e+01,-3.596744092656563030e-01,8.677642015769815309e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.211000000000000227e+02,3.156387110468049073e+01,6.212290563086423845e+01,-3.523094774340695956e-01,6.052221647420918949e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.212000000000000171e+02,3.152980969571776626e+01,6.202888531168017039e+01,-3.475699659708144651e-01,3.426801279068802941e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.213000000000000114e+02,3.149594713024318793e+01,6.193479319373462033e+01,-3.454558748759319897e-01,8.013809107058067482e-03,5.000000000000000000e+00,0.000000000000000000e+00
2.214000000000000057e+02,3.146203645714320984e+01,6.184071840300986622e+01,-3.459672041494028516e-01,-1.824039457644643925e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.215000000000000000e+02,3.142783086228780931e+01,6.174675044421226033e+01,-3.491039537912212776e-01,-4.449459825996426865e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.216000000000000227e+02,3.139308437893043902e+01,6.165298114276292551e+01,-3.548661238013957053e-01,-7.074880194355204210e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.217000000000000171e+02,3.135755262853375314e+01,6.155950657556014249e+01,-3.632537141799316860e-01,-9.700300562715313824e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.218000000000000114e+02,3.132099361727058451e+01,6.146642898053610082e+01,-3.742667249268263330e-01,-1.232572093107608957e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.219000000000000057e+02,3.128316861305248864e+01,6.137385863401033248e+01,-3.879051560420838651e-01,-1.495114129943164727e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,3.124384312732858859e+01,6.128191568336929862e+01,-4.041690075256896275e-01,-1.757656166777743501e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.221000000000000227e+02,3.120278802504083515e+01,6.119073192069116374e+01,-4.230582793776387351e-01,-2.020198203614331778e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.222000000000000171e+02,3.115978078497335346e+01,6.110045248060773559e+01,-4.445729715979762631e-01,-2.282740240450376046e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.223000000000000114e+02,3.111460693123908072e+01,6.101123744298069340e+01,-4.687130841866462561e-01,-2.545282277285298989e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.224000000000000057e+02,3.106706165474342995e+01,6.092326331790432903e+01,-4.954786171436822428e-01,-2.807824314120965781e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.225000000000000000e+02,3.101695164108192770e+01,6.083672438718038222e+01,-5.248695704690655717e-01,-3.070366350956588164e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.226000000000000227e+02,3.096409711839037016e+01,6.075183387280423375e+01,-5.568859441628140061e-01,-3.332908387791477800e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.227000000000000171e+02,3.090833413509153971e+01,6.066882489923140298e+01,-5.915277382248951277e-01,-3.595450424626145391e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.228000000000000114e+02,3.084951707319007852e+01,6.058795121235316117e+01,-6.287949526553369139e-01,-3.857992461464143652e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.229000000000000057e+02,3.078752139767582463e+01,6.050948761431221357e+01,-6.686875874541780007e-01,-4.120534498299566195e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+02,3.072224663663024202e+01,6.043373006966851335e+01,-7.112056426213282379e-01,-4.383076535133834106e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.231000000000000227e+02,3.065361957972346119e+01,6.036099543513781640e+01,-7.563491181568546828e-01,-2.848040648131888730e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.232000000000000171e+02,3.058413780491322242e+01,6.028907684943690981e+01,-7.681664555839660125e-01,-1.117913820429206062e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000114e+02,3.051390181479083452e+01,6.021789464877180365e+01,-7.787073945654388041e-01,-9.902739758639089729e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.234000000000000057e+02,3.044300937793488160e+01,6.014736619779898774e+01,-7.879719351012441919e-01,-8.626341312983454301e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.235000000000000000e+02,3.037155581760869083e+01,6.007740628987514953e+01,-7.959600771914057127e-01,-7.349942867365566457e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.236000000000000227e+02,3.029963431723666289e+01,6.000792753208374819e+01,-8.026718208359753248e-01,-6.073544421728582776e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.237000000000000171e+02,3.022733624007650022e+01,5.993884071685143766e+01,-8.081071660348628782e-01,-4.797145976081385044e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.238000000000000114e+02,3.015475146062191314e+01,5.987005518209645771e+01,-8.122661127881380949e-01,-3.520747530459500396e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.239000000000000057e+02,3.008196870537144463e+01,5.980147916195712554e+01,-8.151486610957818790e-01,-2.244349084812746753e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,3.000907590068249675e+01,5.973302013023318580e+01,-8.167548109577635884e-01,-9.679506391810921428e-03,5.000000000000000000e+00,0.000000000000000000e+00
2.241000000000000227e+02,2.993616052549432283e+01,5.966458513873638481e+01,-8.170845623741440633e-01,3.084478064618867421e-03,5.000000000000000000e+00,0.000000000000000000e+00
2.242000000000000171e+02,2.986330996674908178e+01,5.959608115279026208e+01,-8.161379153448398149e-01,1.584846252119520571e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.243000000000000114e+02,2.979061187536553135e+01,5.952741538614348826e+01,-8.139148698699050222e-01,2.861244697722975516e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.244000000000000057e+02,2.971815452062505614e+01,5.945849563756578959e+01,-8.104154259493938639e-01,4.137643143360181242e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.245000000000000000e+02,2.964602714081485146e+01,5.938923063138146574e+01,-8.056395835831846597e-01,5.414041588998497190e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.246000000000000227e+02,2.957432028793785150e+01,5.931953036416192049e+01,-7.995873427713968695e-01,6.690440034636147004e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.247000000000000171e+02,2.950312616424436030e+01,5.924930645974529142e+01,-7.922587035139123657e-01,7.966838480277127488e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.248000000000000114e+02,2.943253894826634465e+01,5.917847253467775914e+01,-7.836536658108426145e-01,9.243236925900122358e-02,5.000000000000000000e+00,0.000000000000000000e+00
2.249000000000000057e+02,2.936265510794337885e+01,5.910694457607614538e+01,-7.737722296621121210e-01,1.051963537155220507e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,2.929357369831994973e+01,5.903464133379448953e+01,-7.626143950677382044e-01,1.179603381720206734e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.251000000000000227e+02,2.922539664116890279e+01,5.896148472863662704e+01,-7.501801620277079863e-01,1.307243226282150950e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.252000000000000171e+02,2.915822898375673589e+01,5.888740027819146405e+01,-7.364695305420951854e-01,1.434883070844916730e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.253000000000000114e+02,2.909217913381518272e+01,5.881231754167568226e+01,-7.214825006108096517e-01,1.562522915410968771e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.254000000000000057e+02,2.902735906762239892e+01,5.873617058494881604e+01,-7.052190722338758100e-01,1.690162759974445095e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.255000000000000000e+02,2.896388450792862557e+01,5.865889846661573159e+01,-6.876792454113207498e-01,1.817802604536100652e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.256000000000000227e+02,2.890187506828846153e+01,5.858044574585021280e+01,-6.688630201431537969e-01,1.945442449098289117e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.257000000000000171e+02,2.884145436018813058e+01,5.850076301225846009e+01,-6.487703964293549674e-01,2.073082293664407771e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.258000000000000114e+02,2.878275005918532159e+01,5.841980743775138052e+01,-6.274013742698656415e-01,2.200722138229305180e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.259000000000000057e+02,2.872589392611522996e+01,5.833754335000759994e+01,-6.047559536647688638e-01,3.349317367232029774e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,2.867274014753056122e+01,5.825283989185994216e+01,-5.604150269252250460e-01,4.427656625744846863e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.261000000000000227e+02,2.862338201763233769e+01,5.816586992570523762e+01,-5.162028211498719266e-01,4.414784529322779427e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.262000000000000171e+02,2.857790453763757199e+01,5.807680927887777500e+01,-4.721193363387694575e-01,4.401912432900612071e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.263000000000000114e+02,2.853638436159264558e+01,5.798583634344531390e+01,-4.281645724918596851e-01,4.389040336478644555e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.264000000000000057e+02,2.849888976110173644e+01,5.789313167833062579e+01,-3.843385296091965664e-01,4.376168240055933190e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.265000000000000000e+02,2.846548060859321083e+01,5.779887761460570061e+01,-3.406412076907410214e-01,4.363296143636608004e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.266000000000000227e+02,2.843620837871277729e+01,5.770325786477425822e+01,-2.970726067364644063e-01,4.350424047215573076e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.267000000000000171e+02,2.841111616740021262e+01,5.760645713682531266e+01,-2.536327267464295598e-01,4.337551950793228084e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000114e+02,2.839023872817675098e+01,5.750866075380697140e+01,-2.103215677205998446e-01,4.324679854374080534e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.269000000000000057e+02,2.837360252514251968e+01,5.741005427963511920e+01,-1.671391296589479492e-01,4.311807757952490494e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,2.836122580215797129e+01,5.731082315181645725e+01,-1.240854125615500347e-01,4.298935661530689512e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.271000000000000227e+02,2.835311866765995603e+01,5.721115232172945753e+01,-8.116041642833415892e-02,4.286063565109843321e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.272000000000000171e+02,2.834928319454184376e+01,5.711122590307072500e+01,-3.836414125935316832e-02,4.273191468687409511e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.273000000000000114e+02,2.834971353450811193e+01,5.701122682903744732e+01,4.303412945414031299e-03,4.260319372265863880e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.274000000000000057e+02,2.835439604629679167e+01,5.691133651877989763e+01,4.684224618596410927e-02,4.247447275845184222e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.275000000000000000e+02,2.836330943714829189e+01,5.681173455362092994e+01,8.925235846231771575e-02,4.234575179425548175e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.276000000000000227e+02,2.837642491688623281e+01,5.671259836350226635e+01,1.315337497744750728e-01,4.221703083003791601e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.277000000000000171e+02,2.839370636396503755e+01,5.661410292408062617e+01,1.736864201223935478e-01,4.208830986581446609e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.278000000000000114e+02,2.841511050283012096e+01,5.651642046485972060e+01,2.157103695061040050e-01,4.195958890160123023e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.279000000000000057e+02,2.844058709192942658e+01,5.641972018870776395e+01,2.576055979255960082e-01,4.183086793737311737e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+02,2.847007912170993649e+01,5.632416800307380811e+01,2.993721053808502397e-01,4.170214697317153885e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.281000000000000227e+02,2.850352302192936449e+01,5.622992626318052345e+01,3.410098918719390859e-01,4.157342600898084051e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.282000000000000171e+02,2.854084887761158740e+01,5.613715352743564324e+01,3.825189573988119207e-01,4.144470504474262462e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.283000000000000114e+02,2.858198065297446178e+01,5.604600432526964227e+01,4.238993019614243352e-01,4.131598408053360760e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.284000000000000057e+02,2.862683642266027562e+01,5.595662893757317846e+01,4.651509255598791359e-01,4.118726311633125192e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.285000000000000000e+02,2.867532860960233165e+01,5.586917318987426029e+01,5.062738281940868390e-01,4.105854215210658076e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.286000000000000227e+02,2.872736422886589480e+01,5.578377825836273729e+01,5.472680098640922974e-01,4.092982118790794432e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.287000000000000171e+02,2.878284513680783618e+01,5.570058048883772273e+01,5.881334705699027277e-01,4.080110022369592970e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.288000000000000114e+02,2.884166828490684864e+01,5.561971122862271955e+01,6.288702103114841568e-01,4.067237925947780885e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.289000000000000057e+02,2.890372597762486961e+01,5.554129667146325033e+01,6.694782290888583454e-01,4.054365829525080622e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,2.896890613367040146e+01,5.546545771539263825e+01,7.099575269019857693e-01,4.041493733103984631e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.291000000000000227e+02,2.903709255004555345e+01,5.539230983352368298e+01,7.503081037509380380e-01,4.028621636686124940e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.292000000000000171e+02,2.910816516827088307e+01,5.532196295769684724e+01,7.905299596357082681e-01,4.015749540264001993e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.293000000000000114e+02,2.918200034219540484e+01,5.525452137488968418e+01,8.306230945562180779e-01,4.002877443838914751e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.294000000000000057e+02,2.925847110681330676e+01,5.519008363626740277e+01,8.705875085124865631e-01,3.990005347420350068e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.295000000000000000e+02,2.933744744752400280e+01,5.512874247873065769e+01,9.104232015046250792e-01,3.977133251001413461e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.296000000000000227e+02,2.941879656928800202e+01,5.507058475879404114e+01,9.501301735325148323e-01,3.964261154577153334e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.297000000000000171e+02,2.950238316514772308e+01,5.501569139860737323e+01,9.897084245961681459e-01,3.951389058153681466e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.298000000000000114e+02,2.958806968359963108e+01,5.496413734391143890e+01,1.029157954695588462e+00,3.938516961734889188e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.299000000000000057e+02,2.967571659432190856e+01,5.491599153370077602e+01,1.068478763830865930e+00,3.925644865315436327e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,2.976518265178035705e+01,5.487131688134800100e+01,1.107670852001897188e+00,3.912772768889649644e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.301000000000000227e+02,2.985632515625401240e+01,5.483017026692749596e+01,1.146734219208658923e+00,3.899900672471112717e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.302000000000000171e+02,2.994900021184126970e+01,5.479260254046050704e+01,1.185668865451319443e+00,3.887028576050810535e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.303000000000000114e+02,3.004306298102691386e+01,5.475865853578915932e+01,1.224474790729675133e+00,3.874156479626078564e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.304000000000000057e+02,3.013836793541035775e+01,5.472837709477374801e+01,1.263151995043841014e+00,3.861284383208163362e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.305000000000000000e+02,3.023476910221550185e+01,5.470179110149520341e+01,1.301700478393838400e+00,3.848412286786662140e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.306000000000000227e+02,3.033212030622289745e+01,5.467892752613371243e+01,1.340120240779574257e+00,3.835540190365505087e-01,5.000000000000000000e+00,0.000000000000000000e+00
2.307000000000000171e+02,3.043027540678532006e+01,5.465980747818449004e+01,1.378411282201148502e+00,3.822668093944425749e-01,5.000000000000000000e+00,0.000000000000000000e+00
